,,,28.69999968E-3,1.5400000,,,,,28.69999968E-3,1.4599999,
,,,28.71999890E-3,1.5400000,,,,,28.71999890E-3,1.4599999,
,,,28.73999998E-3,1.5400000,,,,,28.73999998E-3,1.4399999,
,,,28.75999920E-3,1.5400000,,,,,28.75999920E-3,1.4599999,
,,,28.77999842E-3,1.5599999,,,,,28.77999842E-3,1.4800000,
,,,28.79999951E-3,1.5599999,,,,,28.79999951E-3,1.4399999,
,,,28.81999873E-3,1.5400000,,,,,28.81999873E-3,1.4399999,
,,,28.83999981E-3,1.5400000,,,,,28.83999981E-3,1.4599999,
,,,28.85999903E-3,1.5400000,,,,,28.85999903E-3,1.4399999,
,,,28.87999825E-3,1.5400000,,,,,28.87999825E-3,1.4599999,
,,,28.89999934E-3,1.5599999,,,,,28.89999934E-3,1.4599999,
,,,28.91999856E-3,1.5400000,,,,,28.91999856E-3,1.4599999,
,,,28.93999964E-3,1.5200000,,,,,28.93999964E-3,1.4399999,
,,,28.95999886E-3,1.5599999,,,,,28.95999886E-3,1.4399999,
,,,28.97999994E-3,1.5400000,,,,,28.97999994E-3,1.4599999,
,,,28.99999917E-3,1.5400000,,,,,28.99999917E-3,1.4200000,
,,,29.01999839E-3,1.5400000,,,,,29.01999839E-3,1.4399999,
,,,29.03999947E-3,1.5400000,,,,,29.03999947E-3,1.4599999,
,,,29.05999869E-3,1.5400000,,,,,29.05999869E-3,1.4399999,
,,,29.07999977E-3,1.5400000,,,,,29.07999977E-3,1.4399999,
,,,29.09999900E-3,1.5599999,,,,,29.09999900E-3,1.4599999,
,,,29.11999822E-3,1.5400000,,,,,29.11999822E-3,1.4599999,
,,,29.13999930E-3,1.5400000,,,,,29.13999930E-3,1.4599999,
,,,29.15999852E-3,1.5400000,,,,,29.15999852E-3,1.4800000,
,,,29.17999960E-3,1.5599999,,,,,29.17999960E-3,1.4599999,
,,,29.19999883E-3,1.5400000,,,,,29.19999883E-3,1.4599999,
,,,29.21999991E-3,1.5400000,,,,,29.21999991E-3,1.4800000,
,,,29.23999913E-3,1.5400000,,,,,29.23999913E-3,1.4800000,
,,,29.25999835E-3,1.5400000,,,,,29.25999835E-3,1.4599999,
,,,29.27999943E-3,1.5599999,,,,,29.27999943E-3,1.4599999,
,,,29.29999866E-3,1.5400000,,,,,29.29999866E-3,1.4800000,
,,,29.31999974E-3,1.5400000,,,,,29.31999974E-3,1.4399999,
,,,29.33999896E-3,1.5200000,,,,,29.33999896E-3,1.4800000,
,,,29.35999818E-3,1.5400000,,,,,29.35999818E-3,1.4599999,
,,,29.37999927E-3,1.5200000,,,,,29.37999927E-3,1.4200000,
,,,29.39999849E-3,1.5599999,,,,,29.39999849E-3,1.4800000,
,,,29.41999957E-3,1.4399999,,,,,29.41999957E-3,1.4599999,
,,,29.43999879E-3,1.4399999,,,,,29.43999879E-3,1.4200000,
,,,29.45999987E-3,1.4399999,,,,,29.45999987E-3,1.4599999,
,,,29.47999910E-3,1.4399999,,,,,29.47999910E-3,1.4599999,
,,,29.49999832E-3,1.4399999,,,,,29.49999832E-3,1.4200000,
,,,29.51999940E-3,1.4399999,,,,,29.51999940E-3,1.4399999,
,,,29.53999862E-3,1.4399999,,,,,29.53999862E-3,1.4599999,
,,,29.55999970E-3,1.4599999,,,,,29.55999970E-3,1.4200000,
,,,29.57999893E-3,1.4599999,,,,,29.57999893E-3,1.4399999,
,,,29.59999815E-3,1.4399999,,,,,29.59999815E-3,1.4399999,
,,,29.61999923E-3,1.4399999,,,,,29.61999923E-3,1.4000000,
,,,29.63999845E-3,1.4399999,,,,,29.63999845E-3,1.4200000,
,,,29.65999953E-3,1.4399999,,,,,29.65999953E-3,1.4599999,
,,,29.67999876E-3,1.4200000,,,,,29.67999876E-3,1.4000000,
,,,29.69999984E-3,1.4599999,,,,,29.69999984E-3,1.4200000,
,,,29.71999906E-3,1.4200000,,,,,29.71999906E-3,1.4599999,
,,,29.73999828E-3,1.4399999,,,,,29.73999828E-3,1.4200000,
,,,29.75999936E-3,1.4399999,,,,,29.75999936E-3,1.4200000,
,,,29.77999859E-3,1.4399999,,,,,29.77999859E-3,1.4800000,
,,,29.79999967E-3,1.4399999,,,,,29.79999967E-3,1.4599999,
,,,29.81999889E-3,1.4399999,,,,,29.81999889E-3,1.4399999,
,,,29.83999997E-3,1.4200000,,,,,29.83999997E-3,1.4800000,
,,,29.85999919E-3,1.4599999,,,,,29.85999919E-3,1.4800000,
,,,29.87999842E-3,1.4599999,,,,,29.87999842E-3,1.4599999,
,,,29.89999950E-3,1.4399999,,,,,29.89999950E-3,1.4599999,
,,,29.91999872E-3,1.4599999,,,,,29.91999872E-3,1.4800000,
,,,29.93999980E-3,1.4399999,,,,,29.93999980E-3,1.4599999,
,,,29.95999902E-3,1.4399999,,,,,29.95999902E-3,1.4599999,
,,,29.97999825E-3,1.4399999,,,,,29.97999825E-3,1.4800000,
,,,29.99999933E-3,1.4399999,,,,,29.99999933E-3,1.4399999,
,,,30.01999855E-3,1.4399999,,,,,30.01999855E-3,1.4399999,
,,,30.03999963E-3,1.4599999,,,,,30.03999963E-3,1.4599999,
,,,30.05999885E-3,1.4399999,,,,,30.05999885E-3,1.4200000,
,,,30.07999994E-3,1.4399999,,,,,30.07999994E-3,1.4599999,
,,,30.09999916E-3,1.4399999,,,,,30.09999916E-3,1.4599999,
,,,30.11999838E-3,1.4200000,,,,,30.11999838E-3,1.4200000,
,,,30.13999946E-3,1.4399999,,,,,30.13999946E-3,1.4399999,
,,,30.15999869E-3,1.4599999,,,,,30.15999869E-3,1.4599999,
,,,30.17999977E-3,1.4399999,,,,,30.17999977E-3,1.4200000,
,,,30.19999899E-3,1.4599999,,,,,30.19999899E-3,1.4399999,
,,,30.21999821E-3,1.4399999,,,,,30.21999821E-3,1.4599999,
,,,30.23999929E-3,1.4599999,,,,,30.23999929E-3,1.4399999,
,,,30.25999852E-3,1.4599999,,,,,30.25999852E-3,1.4399999,
,,,30.27999960E-3,1.4399999,,,,,30.27999960E-3,1.4599999,
,,,30.29999882E-3,1.4399999,,,,,30.29999882E-3,1.4399999,
,,,30.31999990E-3,1.4399999,,,,,30.31999990E-3,1.4399999,
,,,30.33999912E-3,1.4599999,,,,,30.33999912E-3,1.4399999,
,,,30.35999835E-3,1.4599999,,,,,30.35999835E-3,1.4599999,
,,,30.37999943E-3,1.4399999,,,,,30.37999943E-3,1.4200000,
,,,30.39999865E-3,1.4399999,,,,,30.39999865E-3,1.4399999,
,,,30.41999973E-3,1.4599999,,,,,30.41999973E-3,1.4200000,
,,,30.43999895E-3,1.4399999,,,,,30.43999895E-3,1.4200000,
,,,30.45999818E-3,1.4599999,,,,,30.45999818E-3,1.4399999,
,,,30.47999926E-3,1.4399999,,,,,30.47999926E-3,1.4399999,
,,,30.49999848E-3,1.4599999,,,,,30.49999848E-3,1.4200000,
,,,30.51999956E-3,1.4399999,,,,,30.51999956E-3,1.4399999,
,,,30.53999878E-3,1.4399999,,,,,30.53999878E-3,1.4200000,
,,,30.55999987E-3,1.4399999,,,,,30.55999987E-3,1.4000000,
,,,30.57999909E-3,1.4399999,,,,,30.57999909E-3,1.4200000,
,,,30.59999831E-3,1.4399999,,,,,30.59999831E-3,1.4399999,
,,,30.61999939E-3,1.4399999,,,,,30.61999939E-3,1.4000000,
,,,30.63999861E-3,1.4200000,,,,,30.63999861E-3,1.4000000,
,,,30.65999970E-3,1.4399999,,,,,30.65999970E-3,1.4200000,
,,,30.67999892E-3,1.4399999,,,,,30.67999892E-3,1.4000000,
,,,30.69999814E-3,1.4399999,,,,,30.69999814E-3,1.4000000,
,,,30.71999922E-3,1.4399999,,,,,30.71999922E-3,1.4200000,
,,,30.73999844E-3,1.4399999,,,,,30.73999844E-3,1.4200000,
,,,30.75999953E-3,1.4599999,,,,,30.75999953E-3,1.3800000,
,,,30.77999875E-3,1.4399999,,,,,30.77999875E-3,1.4200000,
,,,30.79999983E-3,1.4599999,,,,,30.79999983E-3,1.4000000,
,,,30.81999905E-3,1.4399999,,,,,30.81999905E-3,1.4000000,
,,,30.83999828E-3,1.4399999,,,,,30.83999828E-3,1.4200000,
,,,30.85999936E-3,1.4399999,,,,,30.85999936E-3,1.4200000,
,,,30.87999858E-3,1.4399999,,,,,30.87999858E-3,1.4000000,
,,,30.89999966E-3,1.4599999,,,,,30.89999966E-3,1.4200000,
,,,30.91999888E-3,1.4599999,,,,,30.91999888E-3,1.4200000,
,,,30.93999811E-3,1.4599999,,,,,30.93999811E-3,1.3600000,
,,,30.95999919E-3,1.4599999,,,,,30.95999919E-3,1.4000000,
,,,30.97999841E-3,1.4399999,,,,,30.97999841E-3,1.3800000,
,,,30.99999949E-3,1.4399999,,,,,30.99999949E-3,1.4000000,
,,,31.01999871E-3,1.4399999,,,,,31.01999871E-3,1.4200000,
,,,31.03999980E-3,1.4399999,,,,,31.03999980E-3,1.4000000,
,,,31.05999902E-3,1.4399999,,,,,31.05999902E-3,1.4000000,
,,,31.07999824E-3,1.4399999,,,,,31.07999824E-3,1.4000000,
,,,31.09999932E-3,1.4399999,,,,,31.09999932E-3,1.4399999,
,,,31.11999854E-3,1.4399999,,,,,31.11999854E-3,1.4200000,
,,,31.13999963E-3,1.4399999,,,,,31.13999963E-3,1.4200000,
,,,31.15999885E-3,1.4399999,,,,,31.15999885E-3,1.4800000,
,,,31.17999993E-3,1.4399999,,,,,31.17999993E-3,1.4399999,
,,,31.19999915E-3,1.4200000,,,,,31.19999915E-3,1.4599999,
,,,31.21999837E-3,1.4399999,,,,,31.21999837E-3,1.4800000,
,,,31.23999946E-3,1.4399999,,,,,31.23999946E-3,1.4599999,
,,,31.25999868E-3,1.4399999,,,,,31.25999868E-3,1.4599999,
,,,31.27999976E-3,1.4399999,,,,,31.27999976E-3,1.4800000,
,,,31.30000085E-3,1.4399999,,,,,31.30000085E-3,1.4800000,
,,,31.31999820E-3,1.4599999,,,,,31.31999820E-3,1.4599999,
,,,31.33999929E-3,1.4399999,,,,,31.33999929E-3,1.5000000,
,,,31.36000037E-3,1.4200000,,,,,31.36000037E-3,1.5000000,
,,,31.37999773E-3,1.4399999,,,,,31.37999773E-3,1.4800000,
,,,31.39999881E-3,1.4399999,,,,,31.39999881E-3,1.4800000,
,,,31.41999990E-3,1.4399999,,,,,31.41999990E-3,1.5000000,
,,,31.43999726E-3,1.4399999,,,,,31.43999726E-3,1.4599999,
,,,31.45999834E-3,1.4399999,,,,,31.45999834E-3,1.4800000,
,,,31.47999942E-3,1.4599999,,,,,31.47999942E-3,1.4800000,
,,,31.50000051E-3,1.4399999,,,,,31.50000051E-3,1.4399999,
,,,31.51999786E-3,1.4399999,,,,,31.51999786E-3,1.4599999,
,,,31.53999895E-3,1.4399999,,,,,31.53999895E-3,1.4599999,
,,,31.56000003E-3,1.4399999,,,,,31.56000003E-3,1.4399999,
,,,31.57999739E-3,1.4599999,,,,,31.57999739E-3,1.4399999,
,,,31.59999847E-3,1.4399999,,,,,31.59999847E-3,1.4800000,
,,,31.61999956E-3,1.4399999,,,,,31.61999956E-3,1.4399999,
,,,31.64000064E-3,1.4599999,,,,,31.64000064E-3,1.4599999,
,,,31.65999800E-3,1.4399999,,,,,31.65999800E-3,1.4599999,
,,,31.67999908E-3,1.4399999,,,,,31.67999908E-3,1.4599999,
,,,31.70000017E-3,1.4200000,,,,,31.70000017E-3,1.4200000,
,,,31.71999753E-3,1.4399999,,,,,31.71999753E-3,1.4599999,
,,,31.73999861E-3,1.4599999,,,,,31.73999861E-3,1.4599999,
,,,31.75999969E-3,1.4399999,,,,,31.75999969E-3,1.4200000,
,,,31.78000078E-3,1.4399999,,,,,31.78000078E-3,1.4599999,
,,,31.79999813E-3,1.4399999,,,,,31.79999813E-3,1.4599999,
,,,31.81999922E-3,1.4599999,,,,,31.81999922E-3,1.4200000,
,,,31.84000030E-3,1.4399999,,,,,31.84000030E-3,1.4399999,
,,,31.85999766E-3,1.4399999,,,,,31.85999766E-3,1.4599999,
,,,31.87999874E-3,1.4399999,,,,,31.87999874E-3,1.4000000,
,,,31.89999983E-3,1.4599999,,,,,31.89999983E-3,1.4399999,
,,,31.91999719E-3,1.4399999,,,,,31.91999719E-3,1.4399999,
,,,31.93999827E-3,1.4399999,,,,,31.93999827E-3,1.4000000,
,,,31.95999935E-3,1.4399999,,,,,31.95999935E-3,1.4399999,
,,,31.98000044E-3,1.4399999,,,,,31.98000044E-3,1.4399999,
,,,31.99999779E-3,1.4399999,,,,,31.99999779E-3,1.4000000,
,,,32.01999888E-3,1.4399999,,,,,32.01999888E-3,1.4399999,
,,,32.03999996E-3,1.4399999,,,,,32.03999996E-3,1.4399999,
,,,32.05999732E-3,1.4399999,,,,,32.05999732E-3,1.4200000,
,,,32.07999840E-3,1.4599999,,,,,32.07999840E-3,1.4200000,
,,,32.09999949E-3,1.4399999,,,,,32.09999949E-3,1.4200000,
,,,32.12000057E-3,1.4399999,,,,,32.12000057E-3,1.4200000,
,,,32.13999793E-3,1.4399999,,,,,32.13999793E-3,1.4200000,
,,,32.15999901E-3,1.4399999,,,,,32.15999901E-3,1.4200000,
,,,32.18000010E-3,1.4599999,,,,,32.18000010E-3,1.4200000,
,,,32.19999745E-3,1.4399999,,,,,32.19999745E-3,1.4200000,
,,,32.21999854E-3,1.4599999,,,,,32.21999854E-3,1.4599999,
,,,32.23999962E-3,1.4599999,,,,,32.23999962E-3,1.4599999,
,,,32.26000071E-3,1.4399999,,,,,32.26000071E-3,1.4599999,
,,,32.27999806E-3,1.4200000,,,,,32.27999806E-3,1.4599999,
,,,32.29999915E-3,1.4599999,,,,,32.29999915E-3,1.4599999,
,,,32.32000023E-3,1.4399999,,,,,32.32000023E-3,1.4599999,
,,,32.33999759E-3,1.4399999,,,,,32.33999759E-3,1.4599999,
,,,32.35999867E-3,1.4399999,,,,,32.35999867E-3,1.4800000,
,,,32.37999976E-3,1.4399999,,,,,32.37999976E-3,1.4599999,
,,,32.40000084E-3,1.4399999,,,,,32.40000084E-3,1.4800000,
,,,32.41999820E-3,1.4399999,,,,,32.41999820E-3,1.4800000,
,,,32.43999928E-3,1.4399999,,,,,32.43999928E-3,1.4599999,
,,,32.46000037E-3,1.4200000,,,,,32.46000037E-3,1.4800000,
,,,32.47999772E-3,1.4399999,,,,,32.47999772E-3,1.4800000,
,,,32.49999881E-3,1.4399999,,,,,32.49999881E-3,1.4599999,
,,,32.51999989E-3,1.4599999,,,,,32.51999989E-3,1.4800000,
,,,32.53999725E-3,1.4399999,,,,,32.53999725E-3,1.4800000,
,,,32.55999833E-3,1.4399999,,,,,32.55999833E-3,1.4399999,
,,,32.57999942E-3,1.4399999,,,,,32.57999942E-3,1.4399999,
,,,32.60000050E-3,1.4399999,,,,,32.60000050E-3,1.4800000,
,,,32.61999786E-3,1.4599999,,,,,32.61999786E-3,1.4599999,
,,,32.63999894E-3,1.4200000,,,,,32.63999894E-3,1.4399999,
,,,32.66000003E-3,1.4399999,,,,,32.66000003E-3,1.4800000,
,,,32.67999738E-3,1.4599999,,,,,32.67999738E-3,1.4800000,
,,,32.69999847E-3,1.4399999,,,,,32.69999847E-3,1.4399999,
,,,32.71999955E-3,1.4599999,,,,,32.71999955E-3,1.4599999,
,,,32.74000064E-3,1.4399999,,,,,32.74000064E-3,1.4399999,
,,,32.75999799E-3,1.4399999,,,,,32.75999799E-3,1.4399999,
,,,32.77999908E-3,1.4599999,,,,,32.77999908E-3,1.4599999,
,,,32.80000016E-3,1.4399999,,,,,32.80000016E-3,1.4399999,
,,,32.81999752E-3,1.4399999,,,,,32.81999752E-3,1.4200000,
,,,32.83999860E-3,1.4599999,,,,,32.83999860E-3,1.4399999,
,,,32.85999969E-3,1.4399999,,,,,32.85999969E-3,1.4599999,
,,,32.88000077E-3,1.4599999,,,,,32.88000077E-3,1.4200000,
,,,32.89999813E-3,1.4599999,,,,,32.89999813E-3,1.4200000,
,,,32.91999921E-3,1.4200000,,,,,32.91999921E-3,1.4599999,
,,,32.94000030E-3,1.4399999,,,,,32.94000030E-3,1.4200000,
,,,32.95999765E-3,1.4599999,,,,,32.95999765E-3,1.4399999,
,,,32.97999874E-3,1.4399999,,,,,32.97999874E-3,1.4399999,
,,,32.99999982E-3,1.4399999,,,,,32.99999982E-3,1.4000000,
,,,33.01999718E-3,1.4399999,,,,,33.01999718E-3,1.4200000,
,,,33.03999826E-3,1.4399999,,,,,33.03999826E-3,1.4599999,
,,,33.05999935E-3,1.4599999,,,,,33.05999935E-3,1.4399999,
,,,33.08000043E-3,1.4599999,,,,,33.08000043E-3,1.4399999,
,,,33.09999779E-3,1.4599999,,,,,33.09999779E-3,1.4800000,
,,,33.11999887E-3,1.4399999,,,,,33.11999887E-3,1.4599999,
,,,33.13999996E-3,1.4399999,,,,,33.13999996E-3,1.4599999,
,,,33.15999731E-3,1.4399999,,,,,33.15999731E-3,1.5000000,
,,,33.17999840E-3,1.4599999,,,,,33.17999840E-3,1.4800000,
,,,33.19999948E-3,1.4399999,,,,,33.19999948E-3,1.4599999,
,,,33.22000057E-3,1.4200000,,,,,33.22000057E-3,1.4800000,
,,,33.23999792E-3,1.4399999,,,,,33.23999792E-3,1.4800000,
,,,33.25999901E-3,1.4399999,,,,,33.25999901E-3,1.4599999,
,,,33.28000009E-3,1.4399999,,,,,33.28000009E-3,1.4599999,
,,,33.29999745E-3,1.4399999,,,,,33.29999745E-3,1.4800000,
,,,33.31999853E-3,1.4399999,,,,,33.31999853E-3,1.4399999,
,,,33.33999962E-3,1.4399999,,,,,33.33999962E-3,1.4599999,
,,,33.36000070E-3,1.4399999,,,,,33.36000070E-3,1.5000000,
,,,33.37999806E-3,1.4399999,,,,,33.37999806E-3,1.4599999,
,,,33.39999914E-3,1.4399999,,,,,33.39999914E-3,1.4599999,
,,,33.42000023E-3,1.4399999,,,,,33.42000023E-3,1.5000000,
,,,33.43999758E-3,1.4399999,,,,,33.43999758E-3,1.4599999,
,,,33.45999867E-3,1.4599999,,,,,33.45999867E-3,1.4800000,
,,,33.47999975E-3,1.4599999,,,,,33.47999975E-3,1.4800000,
,,,33.49999711E-3,1.4399999,,,,,33.49999711E-3,1.4599999,
,,,33.51999819E-3,1.4399999,,,,,33.51999819E-3,1.4599999,
,,,33.53999928E-3,1.4399999,,,,,33.53999928E-3,1.4800000,
,,,33.56000036E-3,1.4399999,,,,,33.56000036E-3,1.4599999,
,,,33.57999772E-3,1.4399999,,,,,33.57999772E-3,1.4399999,
,,,33.59999880E-3,1.4200000,,,,,33.59999880E-3,1.4800000,
,,,33.61999989E-3,1.4399999,,,,,33.61999989E-3,1.4800000,
,,,33.63999724E-3,1.4599999,,,,,33.63999724E-3,1.4399999,
,,,33.65999833E-3,1.4399999,,,,,33.65999833E-3,1.4800000,
,,,33.67999941E-3,1.4399999,,,,,33.67999941E-3,1.4599999,
,,,33.70000049E-3,1.4399999,,,,,33.70000049E-3,1.4399999,
,,,33.71999785E-3,1.4599999,,,,,33.71999785E-3,1.4800000,
,,,33.73999894E-3,1.4399999,,,,,33.73999894E-3,1.4599999,
,,,33.76000002E-3,1.4399999,,,,,33.76000002E-3,1.4000000,
,,,33.77999738E-3,1.4399999,,,,,33.77999738E-3,1.4599999,
,,,33.79999846E-3,1.4399999,,,,,33.79999846E-3,1.4399999,
,,,33.81999955E-3,1.4399999,,,,,33.81999955E-3,1.4200000,
,,,33.84000063E-3,1.4200000,,,,,33.84000063E-3,1.4399999,
,,,33.85999799E-3,1.4399999,,,,,33.85999799E-3,1.4599999,
,,,33.87999907E-3,1.4399999,,,,,33.87999907E-3,1.4200000,
,,,33.90000015E-3,1.4399999,,,,,33.90000015E-3,1.4399999,
,,,33.91999751E-3,1.4399999,,,,,33.91999751E-3,1.4399999,
,,,33.93999860E-3,1.4399999,,,,,33.93999860E-3,1.4200000,
,,,33.95999968E-3,1.4399999,,,,,33.95999968E-3,1.4200000,
,,,33.98000076E-3,1.4399999,,,,,33.98000076E-3,1.4399999,
,,,33.99999812E-3,1.4399999,,,,,33.99999812E-3,1.4200000,
,,,34.01999921E-3,1.4599999,,,,,34.01999921E-3,1.4200000,
,,,34.04000029E-3,1.4399999,,,,,34.04000029E-3,1.4599999,
,,,34.05999765E-3,1.4200000,,,,,34.05999765E-3,1.4200000,
,,,34.07999873E-3,1.4399999,,,,,34.07999873E-3,1.4200000,
,,,34.09999982E-3,1.4599999,,,,,34.09999982E-3,1.4399999,
,,,34.11999717E-3,1.4399999,,,,,34.11999717E-3,1.4399999,
,,,34.13999826E-3,1.4399999,,,,,34.13999826E-3,1.4200000,
,,,34.15999934E-3,1.4399999,,,,,34.15999934E-3,1.4200000,
,,,34.18000042E-3,1.4399999,,,,,34.18000042E-3,1.4200000,
,,,34.19999778E-3,1.4399999,,,,,34.19999778E-3,1.4000000,
,,,34.21999887E-3,1.4399999,,,,,34.21999887E-3,1.4599999,
,,,34.23999995E-3,1.4599999,,,,,34.23999995E-3,1.4599999,
,,,34.25999731E-3,1.4399999,,,,,34.25999731E-3,1.4399999,
,,,34.27999839E-3,1.4599999,,,,,34.27999839E-3,1.4599999,
,,,34.29999948E-3,1.4399999,,,,,34.29999948E-3,1.4599999,
,,,34.32000056E-3,1.4399999,,,,,34.32000056E-3,1.4399999,
,,,34.33999792E-3,1.4399999,,,,,34.33999792E-3,1.4599999,
,,,34.35999900E-3,1.4399999,,,,,34.35999900E-3,1.4800000,
,,,34.38000008E-3,1.4399999,,,,,34.38000008E-3,1.4399999,
,,,34.39999744E-3,1.4399999,,,,,34.39999744E-3,1.4599999,
,,,34.41999853E-3,1.4399999,,,,,34.41999853E-3,1.4800000,
,,,34.43999961E-3,1.4399999,,,,,34.43999961E-3,1.4599999,
,,,34.46000069E-3,1.4399999,,,,,34.46000069E-3,1.4599999,
,,,34.47999805E-3,1.4399999,,,,,34.47999805E-3,1.5000000,
,,,34.49999914E-3,1.4399999,,,,,34.49999914E-3,1.4599999,
,,,34.52000022E-3,1.4399999,,,,,34.52000022E-3,1.4399999,
,,,34.53999758E-3,1.4399999,,,,,34.53999758E-3,1.4800000,
,,,34.55999866E-3,1.4599999,,,,,34.55999866E-3,1.4599999,
,,,34.57999974E-3,1.4599999,,,,,34.57999974E-3,1.4399999,
,,,34.59999710E-3,1.4399999,,,,,34.59999710E-3,1.4599999,
,,,34.61999819E-3,1.4399999,,,,,34.61999819E-3,1.4599999,
,,,34.63999927E-3,1.4399999,,,,,34.63999927E-3,1.4399999,
,,,34.66000035E-3,1.4399999,,,,,34.66000035E-3,1.4800000,
,,,34.67999771E-3,1.4399999,,,,,34.67999771E-3,1.4399999,
,,,34.69999880E-3,1.4399999,,,,,34.69999880E-3,1.4200000,
,,,34.71999988E-3,1.4399999,,,,,34.71999988E-3,1.4399999,
,,,34.73999724E-3,1.4399999,,,,,34.73999724E-3,1.4599999,
,,,34.75999832E-3,1.4399999,,,,,34.75999832E-3,1.4000000,
,,,34.77999941E-3,1.4399999,,,,,34.77999941E-3,1.4399999,
,,,34.80000049E-3,1.4399999,,,,,34.80000049E-3,1.4599999,
,,,34.81999785E-3,1.4599999,,,,,34.81999785E-3,1.4200000,
,,,34.83999893E-3,1.4399999,,,,,34.83999893E-3,1.4200000,
,,,34.86000001E-3,1.4399999,,,,,34.86000001E-3,1.4399999,
,,,34.87999737E-3,1.4599999,,,,,34.87999737E-3,1.4200000,
,,,34.89999846E-3,1.4399999,,,,,34.89999846E-3,1.4399999,
,,,34.91999954E-3,1.4399999,,,,,34.91999954E-3,1.4399999,
,,,34.94000062E-3,1.4399999,,,,,34.94000062E-3,1.4000000,
,,,34.95999798E-3,1.4399999,,,,,34.95999798E-3,1.4200000,
,,,34.97999907E-3,1.4599999,,,,,34.97999907E-3,1.4399999,
,,,35.00000015E-3,1.4399999,,,,,35.00000015E-3,1.4000000,
,,,35.01999751E-3,1.4399999,,,,,35.01999751E-3,1.4000000,
,,,35.03999859E-3,1.4399999,,,,,35.03999859E-3,1.4399999,
,,,35.05999967E-3,1.4599999,,,,,35.05999967E-3,1.4399999,
,,,35.08000076E-3,1.4599999,,,,,35.08000076E-3,1.4399999,
,,,35.09999812E-3,1.4599999,,,,,35.09999812E-3,1.4800000,
,,,35.11999920E-3,1.4399999,,,,,35.11999920E-3,1.4599999,
,,,35.14000028E-3,1.4399999,,,,,35.14000028E-3,1.4599999,
,,,35.15999764E-3,1.4599999,,,,,35.15999764E-3,1.4800000,
,,,35.17999873E-3,1.4200000,,,,,35.17999873E-3,1.4800000,
,,,35.19999981E-3,1.4599999,,,,,35.19999981E-3,1.4399999,
,,,35.21999717E-3,1.4399999,,,,,35.21999717E-3,1.4599999,
,,,35.23999825E-3,1.4399999,,,,,35.23999825E-3,1.4800000,
,,,35.25999933E-3,1.4399999,,,,,35.25999933E-3,1.4599999,
,,,35.28000042E-3,1.4399999,,,,,35.28000042E-3,1.4399999,
,,,35.29999778E-3,1.4200000,,,,,35.29999778E-3,1.4800000,
,,,35.31999886E-3,1.4599999,,,,,35.31999886E-3,1.4599999,
,,,35.33999994E-3,1.4399999,,,,,35.33999994E-3,1.4599999,
,,,35.35999730E-3,1.4399999,,,,,35.35999730E-3,1.4800000,
,,,35.37999839E-3,1.4399999,,,,,35.37999839E-3,1.4599999,
,,,35.39999947E-3,1.4399999,,,,,35.39999947E-3,1.4599999,
,,,35.42000055E-3,1.4399999,,,,,35.42000055E-3,1.4800000,
,,,35.43999791E-3,1.4399999,,,,,35.43999791E-3,1.4399999,
,,,35.45999900E-3,1.4399999,,,,,35.45999900E-3,1.4599999,
,,,35.48000008E-3,1.4399999,,,,,35.48000008E-3,1.4800000,
,,,35.49999744E-3,1.4599999,,,,,35.49999744E-3,1.4800000,
,,,35.51999852E-3,1.4599999,,,,,35.51999852E-3,1.4399999,
,,,35.53999960E-3,1.4399999,,,,,35.53999960E-3,1.4800000,
,,,35.56000069E-3,1.4399999,,,,,35.56000069E-3,1.4599999,
,,,35.57999805E-3,1.4399999,,,,,35.57999805E-3,1.4399999,
,,,35.59999913E-3,1.4599999,,,,,35.59999913E-3,1.4599999,
,,,35.62000021E-3,1.4399999,,,,,35.62000021E-3,1.4800000,
,,,35.63999757E-3,1.4399999,,,,,35.63999757E-3,1.4399999,
,,,35.65999866E-3,1.4399999,,,,,35.65999866E-3,1.4399999,
,,,35.67999974E-3,1.4399999,,,,,35.67999974E-3,1.4599999,
,,,35.69999710E-3,1.4399999,,,,,35.69999710E-3,1.4200000,
,,,35.71999818E-3,1.4399999,,,,,35.71999818E-3,1.4599999,
,,,35.73999926E-3,1.4200000,,,,,35.73999926E-3,1.4599999,
,,,35.76000035E-3,1.4399999,,,,,35.76000035E-3,1.4200000,
,,,35.77999771E-3,1.4399999,,,,,35.77999771E-3,1.4399999,
,,,35.79999879E-3,1.4399999,,,,,35.79999879E-3,1.4599999,
,,,35.81999987E-3,1.4399999,,,,,35.81999987E-3,1.4200000,
,,,35.83999723E-3,1.4399999,,,,,35.83999723E-3,1.4399999,
,,,35.85999832E-3,1.4200000,,,,,35.85999832E-3,1.4599999,
,,,35.87999940E-3,1.4200000,,,,,35.87999940E-3,1.4200000,
,,,35.90000048E-3,1.4599999,,,,,35.90000048E-3,1.4200000,
,,,35.91999784E-3,1.4399999,,,,,35.91999784E-3,1.4399999,
,,,35.93999892E-3,1.4399999,,,,,35.93999892E-3,1.4200000,
,,,35.96000001E-3,1.4399999,,,,,35.96000001E-3,1.4200000,
,,,35.97999737E-3,1.4399999,,,,,35.97999737E-3,1.4599999,
,,,35.99999845E-3,1.4399999,,,,,35.99999845E-3,1.4399999,
,,,36.01999953E-3,1.4399999,,,,,36.01999953E-3,1.4200000,
,,,36.04000062E-3,1.4200000,,,,,36.04000062E-3,1.4399999,
