,,,57.999998331E-3,3.15999985,,,,,57.999998331E-3,3.24000001,
,,,58.099996299E-3,3.15999985,,,,,58.099996299E-3,3.27999997,
,,,58.199997991E-3,3.15999985,,,,,58.199997991E-3,3.24000001,
,,,58.299995959E-3,3.17999983,,,,,58.299995959E-3,3.27999997,
,,,58.399997652E-3,3.15999985,,,,,58.399997652E-3,3.27999997,
,,,58.499999344E-3,3.17999983,,,,,58.499999344E-3,3.24000001,
,,,58.599997312E-3,3.17999983,,,,,58.599997312E-3,3.24000001,
,,,58.699999005E-3,3.15999985,,,,,58.699999005E-3,3.24000001,
,,,58.799996972E-3,3.19999981,,,,,58.799996972E-3,3.24000001,
,,,58.899998665E-3,3.17999983,,,,,58.899998665E-3,3.24000001,
,,,58.999996632E-3,3.17999983,,,,,58.999996632E-3,3.24000001,
,,,59.099998325E-3,3.15999985,,,,,59.099998325E-3,3.27999997,
,,,59.199996293E-3,3.19999981,,,,,59.199996293E-3,3.27999997,
,,,59.299997985E-3,3.17999983,,,,,59.299997985E-3,3.24000001,
,,,59.399995953E-3,3.17999983,,,,,59.399995953E-3,3.27999997,
,,,59.499997646E-3,3.15999985,,,,,59.499997646E-3,3.27999997,
,,,59.599999338E-3,3.17999983,,,,,59.599999338E-3,3.24000001,
,,,59.699997306E-3,3.17999983,,,,,59.699997306E-3,3.27999997,
,,,59.799998999E-3,3.15999985,,,,,59.799998999E-3,3.24000001,
,,,59.899996966E-3,3.17999983,,,,,59.899996966E-3,3.24000001,
,,,59.999998659E-3,3.15999985,,,,,59.999998659E-3,3.27999997,
,,,60.099996626E-3,3.15999985,,,,,60.099996626E-3,3.24000001,
,,,60.199998319E-3,3.17999983,,,,,60.199998319E-3,3.24000001,
,,,60.299996287E-3,3.15999985,,,,,60.299996287E-3,3.27999997,
,,,60.399997979E-3,3.17999983,,,,,60.399997979E-3,3.24000001,
,,,60.499995947E-3,3.17999983,,,,,60.499995947E-3,3.27999997,
,,,60.599997640E-3,3.15999985,,,,,60.599997640E-3,3.27999997,
,,,60.699999332E-3,3.17999983,,,,,60.699999332E-3,3.24000001,
,,,60.799997300E-3,3.17999983,,,,,60.799997300E-3,3.27999997,
,,,60.899998993E-3,3.17999983,,,,,60.899998993E-3,3.27999997,
,,,60.999996960E-3,3.19999981,,,,,60.999996960E-3,3.27999997,
,,,61.099998653E-3,3.17999983,,,,,61.099998653E-3,3.24000001,
,,,61.199996620E-3,3.17999983,,,,,61.199996620E-3,3.24000001,
,,,61.299998313E-3,3.19999981,,,,,61.299998313E-3,3.24000001,
,,,61.399996281E-3,3.19999981,,,,,61.399996281E-3,3.24000001,
,,,61.499997973E-3,3.17999983,,,,,61.499997973E-3,3.27999997,
,,,61.599995941E-3,3.17999983,,,,,61.599995941E-3,3.24000001,
,,,61.699997634E-3,3.17999983,,,,,61.699997634E-3,3.24000001,
,,,61.799995601E-3,3.17999983,,,,,61.799995601E-3,3.27999997,
,,,61.899997294E-3,3.17999983,,,,,61.899997294E-3,3.27999997,
,,,61.999998987E-3,3.17999983,,,,,61.999998987E-3,3.24000001,
,,,62.099996954E-3,3.17999983,,,,,62.099996954E-3,3.27999997,
,,,62.199998647E-3,3.17999983,,,,,62.199998647E-3,3.27999997,
,,,62.299996614E-3,3.17999983,,,,,62.299996614E-3,3.24000001,
,,,62.399998307E-3,3.17999983,,,,,62.399998307E-3,3.24000001,
,,,62.499996275E-3,3.17999983,,,,,62.499996275E-3,3.24000001,
,,,62.599994242E-3,3.15999985,,,,,62.599994242E-3,3.27999997,
,,,62.699995935E-3,3.17999983,,,,,62.699995935E-3,3.27999997,
,,,62.799997628E-3,3.17999983,,,,,62.799997628E-3,3.24000001,
,,,62.899999321E-3,3.17999983,,,,,62.899999321E-3,3.24000001,
,,,63.000001013E-3,3.15999985,,,,,63.000001013E-3,3.24000001,
,,,63.099995255E-3,3.15999985,,,,,63.099995255E-3,3.24000001,
,,,63.199996948E-3,3.17999983,,,,,63.199996948E-3,3.24000001,
,,,63.299998641E-3,3.15999985,,,,,63.299998641E-3,3.24000001,
,,,63.400000334E-3,3.17999983,,,,,63.400000334E-3,3.27999997,
,,,63.499994576E-3,3.15999985,,,,,63.499994576E-3,3.24000001,
,,,63.599996269E-3,3.17999983,,,,,63.599996269E-3,3.27999997,
,,,63.699997962E-3,3.19999981,,,,,63.699997962E-3,3.24000001,
,,,63.799999654E-3,3.17999983,,,,,63.799999654E-3,3.27999997,
,,,63.899993896E-3,3.19999981,,,,,63.899993896E-3,3.24000001,
,,,63.999995589E-3,3.15999985,,,,,63.999995589E-3,3.24000001,
,,,64.099997282E-3,3.15999985,,,,,64.099997282E-3,3.27999997,
,,,64.199998975E-3,3.19999981,,,,,64.199998975E-3,3.24000001,
,,,64.300000668E-3,3.17999983,,,,,64.300000668E-3,3.27999997,
,,,64.399994910E-3,3.19999981,,,,,64.399994910E-3,3.24000001,
,,,64.499996603E-3,3.17999983,,,,,64.499996603E-3,3.24000001,
,,,64.599998295E-3,3.17999983,,,,,64.599998295E-3,3.27999997,
,,,64.699999988E-3,3.17999983,,,,,64.699999988E-3,3.24000001,
,,,64.799994230E-3,3.15999985,,,,,64.799994230E-3,3.24000001,
,,,64.899995923E-3,3.19999981,,,,,64.899995923E-3,3.24000001,
,,,64.999997616E-3,3.17999983,,,,,64.999997616E-3,3.24000001,
,,,65.099999309E-3,3.17999983,,,,,65.099999309E-3,3.27999997,
,,,65.200001001E-3,3.17999983,,,,,65.200001001E-3,3.27999997,
,,,65.299995244E-3,3.17999983,,,,,65.299995244E-3,3.24000001,
,,,65.399996936E-3,3.19999981,,,,,65.399996936E-3,3.24000001,
,,,65.499998629E-3,3.17999983,,,,,65.499998629E-3,3.27999997,
,,,65.600000322E-3,3.19999981,,,,,65.600000322E-3,3.24000001,
,,,65.699994564E-3,3.17999983,,,,,65.699994564E-3,3.24000001,
,,,65.799996257E-3,3.15999985,,,,,65.799996257E-3,3.27999997,
,,,65.899997950E-3,3.17999983,,,,,65.899997950E-3,3.24000001,
,,,65.999999642E-3,3.17999983,,,,,65.999999642E-3,3.27999997,
,,,66.099993885E-3,3.17999983,,,,,66.099993885E-3,3.24000001,
,,,66.199995577E-3,3.19999981,,,,,66.199995577E-3,3.27999997,
,,,66.299997270E-3,3.19999981,,,,,66.299997270E-3,3.24000001,
,,,66.399998963E-3,3.17999983,,,,,66.399998963E-3,3.24000001,
,,,66.500000656E-3,3.19999981,,,,,66.500000656E-3,3.27999997,
,,,66.599994898E-3,3.17999983,,,,,66.599994898E-3,3.27999997,
,,,66.699996591E-3,3.19999981,,,,,66.699996591E-3,3.24000001,
,,,66.799998283E-3,3.19999981,,,,,66.799998283E-3,3.24000001,
,,,66.899999976E-3,3.17999983,,,,,66.899999976E-3,3.27999997,
,,,66.999994218E-3,3.17999983,,,,,66.999994218E-3,3.27999997,
,,,67.099995911E-3,3.17999983,,,,,67.099995911E-3,3.24000001,
,,,67.199997604E-3,3.17999983,,,,,67.199997604E-3,3.27999997,
,,,67.299999297E-3,3.15999985,,,,,67.299999297E-3,3.27999997,
,,,67.400000989E-3,3.17999983,,,,,67.400000989E-3,3.24000001,
,,,67.499995232E-3,3.15999985,,,,,67.499995232E-3,3.24000001,
,,,67.599996924E-3,3.15999985,,,,,67.599996924E-3,3.24000001,
,,,67.699998617E-3,3.17999983,,,,,67.699998617E-3,3.27999997,
,,,67.800000310E-3,3.17999983,,,,,67.800000310E-3,3.24000001,
,,,67.899994552E-3,3.15999985,,,,,67.899994552E-3,3.27999997,
,,,67.999996245E-3,3.17999983,,,,,67.999996245E-3,3.27999997,
,,,68.099997938E-3,3.15999985,,,,,68.099997938E-3,3.27999997,
,,,68.199999630E-3,3.15999985,,,,,68.199999630E-3,3.24000001,
,,,68.299993873E-3,3.15999985,,,,,68.299993873E-3,3.27999997,
,,,68.399995565E-3,3.17999983,,,,,68.399995565E-3,3.27999997,
,,,68.499997258E-3,3.17999983,,,,,68.499997258E-3,3.24000001,
,,,68.599998951E-3,3.15999985,,,,,68.599998951E-3,3.27999997,
,,,68.700000644E-3,3.17999983,,,,,68.700000644E-3,3.24000001,
,,,68.799994886E-3,3.17999983,,,,,68.799994886E-3,3.27999997,
,,,68.899996579E-3,3.19999981,,,,,68.899996579E-3,3.24000001,
,,,68.999998271E-3,3.17999983,,,,,68.999998271E-3,3.27999997,
,,,69.099999964E-3,3.17999983,,,,,69.099999964E-3,3.24000001,
,,,69.199994206E-3,3.17999983,,,,,69.199994206E-3,3.27999997,
,,,69.299995899E-3,3.15999985,,,,,69.299995899E-3,3.24000001,
,,,69.399997592E-3,3.17999983,,,,,69.399997592E-3,3.27999997,
,,,69.499999285E-3,3.15999985,,,,,69.499999285E-3,3.24000001,
,,,69.600000978E-3,3.15999985,,,,,69.600000978E-3,3.24000001,
,,,69.699995220E-3,3.15999985,,,,,69.699995220E-3,3.27999997,
,,,69.799996912E-3,3.19999981,,,,,69.799996912E-3,3.24000001,
,,,69.899998605E-3,3.17999983,,,,,69.899998605E-3,3.27999997,
,,,70.000000298E-3,3.17999983,,,,,70.000000298E-3,3.27999997,
,,,70.099994540E-3,3.15999985,,,,,70.099994540E-3,3.24000001,
,,,70.199996233E-3,3.15999985,,,,,70.199996233E-3,3.24000001,
,,,70.299997926E-3,3.17999983,,,,,70.299997926E-3,3.27999997,
,,,70.399999619E-3,3.17999983,,,,,70.399999619E-3,3.27999997,
,,,70.499993861E-3,3.17999983,,,,,70.499993861E-3,3.24000001,
,,,70.599995553E-3,3.15999985,,,,,70.599995553E-3,3.27999997,
,,,70.699997246E-3,3.17999983,,,,,70.699997246E-3,3.24000001,
,,,70.799998939E-3,3.17999983,,,,,70.799998939E-3,3.24000001,
,,,70.900000632E-3,3.17999983,,,,,70.900000632E-3,3.24000001,
,,,70.999994874E-3,3.17999983,,,,,70.999994874E-3,3.27999997,
,,,71.099996567E-3,3.17999983,,,,,71.099996567E-3,3.27999997,
,,,71.199998260E-3,3.15999985,,,,,71.199998260E-3,3.24000001,
,,,71.299999952E-3,3.17999983,,,,,71.299999952E-3,3.27999997,
,,,71.399994195E-3,3.15999985,,,,,71.399994195E-3,3.24000001,
,,,71.499995887E-3,3.17999983,,,,,71.499995887E-3,3.27999997,
,,,71.599997580E-3,3.17999983,,,,,71.599997580E-3,3.27999997,
,,,71.699999273E-3,3.15999985,,,,,71.699999273E-3,3.27999997,
,,,71.799993515E-3,3.17999983,,,,,71.799993515E-3,3.24000001,
,,,71.899995208E-3,3.17999983,,,,,71.899995208E-3,3.24000001,
,,,71.999996901E-3,3.17999983,,,,,71.999996901E-3,3.27999997,
,,,72.099998593E-3,3.15999985,,,,,72.099998593E-3,3.27999997,
,,,72.200000286E-3,3.17999983,,,,,72.200000286E-3,3.27999997,
,,,72.299994528E-3,3.17999983,,,,,72.299994528E-3,3.24000001,
,,,72.399996221E-3,3.15999985,,,,,72.399996221E-3,3.27999997,
,,,72.499997914E-3,3.17999983,,,,,72.499997914E-3,3.24000001,
,,,72.599999607E-3,3.17999983,,,,,72.599999607E-3,3.27999997,
,,,72.699993849E-3,3.17999983,,,,,72.699993849E-3,3.27999997,
,,,72.799995542E-3,3.15999985,,,,,72.799995542E-3,3.24000001,
,,,72.899997234E-3,3.17999983,,,,,72.899997234E-3,3.27999997,
,,,72.999998927E-3,3.15999985,,,,,72.999998927E-3,3.24000001,
,,,73.100000620E-3,3.17999983,,,,,73.100000620E-3,3.24000001,
,,,73.199994862E-3,3.17999983,,,,,73.199994862E-3,3.27999997,
,,,73.299996555E-3,3.17999983,,,,,73.299996555E-3,3.27999997,
,,,73.399998248E-3,3.15999985,,,,,73.399998248E-3,3.24000001,
,,,73.499999940E-3,3.17999983,,,,,73.499999940E-3,3.27999997,
,,,73.599994183E-3,3.15999985,,,,,73.599994183E-3,3.27999997,
,,,73.699995875E-3,3.15999985,,,,,73.699995875E-3,3.27999997,
,,,73.799997568E-3,3.17999983,,,,,73.799997568E-3,3.24000001,
,,,73.899999261E-3,3.17999983,,,,,73.899999261E-3,3.27999997,
,,,73.999993503E-3,3.17999983,,,,,73.999993503E-3,3.24000001,
,,,74.099995196E-3,3.17999983,,,,,74.099995196E-3,3.27999997,
,,,74.199996889E-3,3.19999981,,,,,74.199996889E-3,3.24000001,
,,,74.299998581E-3,3.15999985,,,,,74.299998581E-3,3.27999997,
,,,74.400000274E-3,3.15999985,,,,,74.400000274E-3,3.27999997,
,,,74.499994516E-3,3.17999983,,,,,74.499994516E-3,3.24000001,
,,,74.599996209E-3,3.17999983,,,,,74.599996209E-3,3.27999997,
,,,74.699997902E-3,3.17999983,,,,,74.699997902E-3,3.24000001,
,,,74.799999595E-3,3.17999983,,,,,74.799999595E-3,3.27999997,
,,,74.899993837E-3,3.17999983,,,,,74.899993837E-3,3.27999997,
,,,74.999995530E-3,3.15999985,,,,,74.999995530E-3,3.24000001,
,,,75.099997222E-3,3.17999983,,,,,75.099997222E-3,3.27999997,
,,,75.199998915E-3,3.19999981,,,,,75.199998915E-3,3.24000001,
,,,75.300000608E-3,3.19999981,,,,,75.300000608E-3,3.27999997,
,,,75.399994850E-3,3.17999983,,,,,75.399994850E-3,3.27999997,
,,,75.499996543E-3,3.17999983,,,,,75.499996543E-3,3.24000001,
,,,75.599998236E-3,3.17999983,,,,,75.599998236E-3,3.27999997,
,,,75.699999928E-3,3.17999983,,,,,75.699999928E-3,3.24000001,
,,,75.799994171E-3,3.17999983,,,,,75.799994171E-3,3.24000001,
,,,75.899995863E-3,3.17999983,,,,,75.899995863E-3,3.24000001,
,,,75.999997556E-3,3.17999983,,,,,75.999997556E-3,3.27999997,
,,,76.099999249E-3,3.19999981,,,,,76.099999249E-3,3.27999997,
,,,76.199993491E-3,3.17999983,,,,,76.199993491E-3,3.24000001,
,,,76.299995184E-3,3.17999983,,,,,76.299995184E-3,3.27999997,
,,,76.399996877E-3,3.17999983,,,,,76.399996877E-3,3.24000001,
,,,76.499998569E-3,3.17999983,,,,,76.499998569E-3,3.27999997,
,,,76.600000262E-3,3.17999983,,,,,76.600000262E-3,3.27999997,
,,,76.699994504E-3,3.17999983,,,,,76.699994504E-3,3.24000001,
,,,76.799996197E-3,3.19999981,,,,,76.799996197E-3,3.24000001,
,,,76.899997890E-3,3.17999983,,,,,76.899997890E-3,3.24000001,
,,,76.999999583E-3,3.17999983,,,,,76.999999583E-3,3.24000001,
,,,77.099993825E-3,3.17999983,,,,,77.099993825E-3,3.24000001,
,,,77.199995518E-3,3.17999983,,,,,77.199995518E-3,3.24000001,
,,,77.299997211E-3,3.19999981,,,,,77.299997211E-3,3.27999997,
,,,77.399998903E-3,3.17999983,,,,,77.399998903E-3,3.24000001,
,,,77.500000596E-3,3.17999983,,,,,77.500000596E-3,3.27999997,
,,,77.599994838E-3,3.17999983,,,,,77.599994838E-3,3.24000001,
,,,77.699996531E-3,3.17999983,,,,,77.699996531E-3,3.24000001,
,,,77.799998224E-3,3.17999983,,,,,77.799998224E-3,3.27999997,
,,,77.899999917E-3,3.15999985,,,,,77.899999917E-3,3.24000001,
,,,77.999994159E-3,3.15999985,,,,,77.999994159E-3,3.24000001,
,,,78.099995852E-3,3.17999983,,,,,78.099995852E-3,3.24000001,
,,,78.199997544E-3,3.15999985,,,,,78.199997544E-3,3.27999997,
,,,78.299999237E-3,3.17999983,,,,,78.299999237E-3,3.24000001,
,,,78.399993479E-3,3.17999983,,,,,78.399993479E-3,3.24000001,
,,,78.499995172E-3,3.17999983,,,,,78.499995172E-3,3.27999997,
,,,78.599996865E-3,3.17999983,,,,,78.599996865E-3,3.27999997,
,,,78.699998558E-3,3.22000003,,,,,78.699998558E-3,3.27999997,
,,,78.800000250E-3,3.19999981,,,,,78.800000250E-3,3.27999997,
,,,78.899994493E-3,3.19999981,,,,,78.899994493E-3,3.24000001,
,,,78.999996185E-3,3.17999983,,,,,78.999996185E-3,3.24000001,
,,,79.099997878E-3,3.15999985,,,,,79.099997878E-3,3.24000001,
,,,79.199999571E-3,3.17999983,,,,,79.199999571E-3,3.27999997,
,,,79.299993813E-3,3.17999983,,,,,79.299993813E-3,3.27999997,
,,,79.399995506E-3,3.19999981,,,,,79.399995506E-3,3.27999997,
,,,79.499997199E-3,3.17999983,,,,,79.499997199E-3,3.24000001,
,,,79.599998891E-3,3.17999983,,,,,79.599998891E-3,3.27999997,
,,,79.700000584E-3,3.17999983,,,,,79.700000584E-3,3.27999997,
,,,79.799994826E-3,3.17999983,,,,,79.799994826E-3,3.24000001,
,,,79.899996519E-3,3.15999985,,,,,79.899996519E-3,3.27999997,
,,,79.999998212E-3,3.15999985,,,,,79.999998212E-3,3.24000001,
,,,80.099999905E-3,3.19999981,,,,,80.099999905E-3,3.27999997,
,,,80.199994147E-3,3.17999983,,,,,80.199994147E-3,3.27999997,
,,,80.299995840E-3,3.17999983,,,,,80.299995840E-3,3.27999997,
,,,80.399997532E-3,3.17999983,,,,,80.399997532E-3,3.24000001,
,,,80.499999225E-3,3.17999983,,,,,80.499999225E-3,3.27999997,
,,,80.599993467E-3,3.17999983,,,,,80.599993467E-3,3.24000001,
,,,80.699995160E-3,3.17999983,,,,,80.699995160E-3,3.27999997,
,,,80.799996853E-3,3.15999985,,,,,80.799996853E-3,3.24000001,
,,,80.899998546E-3,3.17999983,,,,,80.899998546E-3,3.24000001,
,,,81.000000238E-3,3.15999985,,,,,81.000000238E-3,3.27999997,
,,,81.099994481E-3,3.17999983,,,,,81.099994481E-3,3.27999997,
,,,81.199996173E-3,3.17999983,,,,,81.199996173E-3,3.24000001,
,,,81.299997866E-3,3.17999983,,,,,81.299997866E-3,3.27999997,
,,,81.399999559E-3,3.17999983,,,,,81.399999559E-3,3.27999997,
,,,81.499993801E-3,3.19999981,,,,,81.499993801E-3,3.27999997,
,,,81.599995494E-3,3.17999983,,,,,81.599995494E-3,3.24000001,
,,,81.699997187E-3,3.17999983,,,,,81.699997187E-3,3.24000001,
,,,81.799998879E-3,3.17999983,,,,,81.799998879E-3,3.27999997,
,,,81.900000572E-3,3.15999985,,,,,81.900000572E-3,3.27999997,
,,,81.999994814E-3,3.17999983,,,,,81.999994814E-3,3.24000001,
,,,82.099996507E-3,3.17999983,,,,,82.099996507E-3,3.27999997,
,,,82.199998200E-3,3.15999985,,,,,82.199998200E-3,3.24000001,
,,,82.299999893E-3,3.17999983,,,,,82.299999893E-3,3.27999997,
,,,82.399994135E-3,3.15999985,,,,,82.399994135E-3,3.27999997,
,,,82.499995828E-3,3.17999983,,,,,82.499995828E-3,3.24000001,
,,,82.599997520E-3,3.15999985,,,,,82.599997520E-3,3.24000001,
,,,82.699999213E-3,3.17999983,,,,,82.699999213E-3,3.24000001,
,,,82.799993455E-3,3.19999981,,,,,82.799993455E-3,3.27999997,
,,,82.899995148E-3,3.17999983,,,,,82.899995148E-3,3.27999997,
,,,82.999996841E-3,3.17999983,,,,,82.999996841E-3,3.24000001,
,,,83.099998534E-3,3.17999983,,,,,83.099998534E-3,3.24000001,
,,,83.200000226E-3,3.17999983,,,,,83.200000226E-3,3.27999997,
,,,83.299994469E-3,3.17999983,,,,,83.299994469E-3,3.27999997,
,,,83.399996161E-3,3.15999985,,,,,83.399996161E-3,3.27999997,
,,,83.499997854E-3,3.17999983,,,,,83.499997854E-3,3.24000001,
,,,83.599999547E-3,3.17999983,,,,,83.599999547E-3,3.24000001,
,,,83.699993789E-3,3.17999983,,,,,83.699993789E-3,3.24000001,
,,,83.799995482E-3,3.15999985,,,,,83.799995482E-3,3.27999997,
,,,83.899997175E-3,3.17999983,,,,,83.899997175E-3,3.24000001,
,,,83.999998868E-3,3.17999983,,,,,83.999998868E-3,3.24000001,
,,,84.100000560E-3,3.17999983,,,,,84.100000560E-3,3.27999997,
,,,84.199994802E-3,3.17999983,,,,,84.199994802E-3,3.27999997,
,,,84.299996495E-3,3.17999983,,,,,84.299996495E-3,3.27999997,
,,,84.399998188E-3,3.17999983,,,,,84.399998188E-3,3.24000001,
,,,84.499999881E-3,3.17999983,,,,,84.499999881E-3,3.27999997,
,,,84.599994123E-3,3.17999983,,,,,84.599994123E-3,3.27999997,
,,,84.699995816E-3,3.17999983,,,,,84.699995816E-3,3.27999997,
,,,84.799997509E-3,3.19999981,,,,,84.799997509E-3,3.24000001,
,,,84.899999201E-3,3.19999981,,,,,84.899999201E-3,3.24000001,
,,,84.999993443E-3,3.17999983,,,,,84.999993443E-3,3.24000001,
,,,85.099995136E-3,3.15999985,,,,,85.099995136E-3,3.27999997,
,,,85.199996829E-3,3.17999983,,,,,85.199996829E-3,3.27999997,
,,,85.299998522E-3,3.15999985,,,,,85.299998522E-3,3.27999997,
,,,85.400000215E-3,3.13999987,,,,,85.400000215E-3,3.27999997,
,,,85.499994457E-3,3.17999983,,,,,85.499994457E-3,3.27999997,
,,,85.599996150E-3,3.17999983,,,,,85.599996150E-3,3.24000001,
,,,85.699997842E-3,3.17999983,,,,,85.699997842E-3,3.24000001,
,,,85.799999535E-3,3.17999983,,,,,85.799999535E-3,3.24000001,
,,,85.899993777E-3,3.17999983,,,,,85.899993777E-3,3.24000001,
,,,85.999995470E-3,3.17999983,,,,,85.999995470E-3,3.24000001,
,,,86.099997163E-3,3.17999983,,,,,86.099997163E-3,3.24000001,
,,,86.199998856E-3,3.19999981,,,,,86.199998856E-3,3.27999997,
,,,86.300000548E-3,3.17999983,,,,,86.300000548E-3,3.27999997,
,,,86.399994791E-3,3.19999981,,,,,86.399994791E-3,3.24000001,
,,,86.499996483E-3,3.17999983,,,,,86.499996483E-3,3.27999997,
,,,86.599998176E-3,3.15999985,,,,,86.599998176E-3,3.24000001,
,,,86.699999869E-3,3.17999983,,,,,86.699999869E-3,3.24000001,
,,,86.799994111E-3,3.17999983,,,,,86.799994111E-3,3.27999997,
,,,86.899995804E-3,3.17999983,,,,,86.899995804E-3,3.24000001,
,,,86.999997497E-3,3.19999981,,,,,86.999997497E-3,3.27999997,
,,,87.099999189E-3,3.15999985,,,,,87.099999189E-3,3.24000001,
,,,87.199993432E-3,3.15999985,,,,,87.199993432E-3,3.27999997,
,,,87.299995124E-3,3.15999985,,,,,87.299995124E-3,3.27999997,
,,,87.399996817E-3,3.17999983,,,,,87.399996817E-3,3.24000001,
,,,87.499998510E-3,3.17999983,,,,,87.499998510E-3,3.27999997,
,,,87.600000203E-3,3.15999985,,,,,87.600000203E-3,3.24000001,
,,,87.699994445E-3,3.17999983,,,,,87.699994445E-3,3.24000001,
,,,87.799996138E-3,3.17999983,,,,,87.799996138E-3,3.24000001,
,,,87.899997830E-3,3.17999983,,,,,87.899997830E-3,3.24000001,
,,,87.999999523E-3,3.17999983,,,,,87.999999523E-3,3.24000001,
,,,88.099993765E-3,3.15999985,,,,,88.099993765E-3,3.27999997,
,,,88.199995458E-3,3.17999983,,,,,88.199995458E-3,3.27999997,
,,,88.299997151E-3,3.15999985,,,,,88.299997151E-3,3.27999997,
,,,88.399998844E-3,3.15999985,,,,,88.399998844E-3,3.24000001,
,,,88.499993086E-3,3.15999985,,,,,88.499993086E-3,3.24000001,
,,,88.599994779E-3,3.15999985,,,,,88.599994779E-3,3.27999997,
,,,88.699996471E-3,3.17999983,,,,,88.699996471E-3,3.27999997,
,,,88.799998164E-3,3.17999983,,,,,88.799998164E-3,3.24000001,
,,,88.899999857E-3,3.17999983,,,,,88.899999857E-3,3.27999997,
,,,88.999994099E-3,3.15999985,,,,,88.999994099E-3,3.24000001,
,,,89.099995792E-3,3.17999983,,,,,89.099995792E-3,3.27999997,
,,,89.199997485E-3,3.17999983,,,,,89.199997485E-3,3.27999997,
,,,89.299999177E-3,3.17999983,,,,,89.299999177E-3,3.24000001,
,,,89.399993420E-3,3.15999985,,,,,89.399993420E-3,3.27999997,
,,,89.499995112E-3,3.19999981,,,,,89.499995112E-3,3.27999997,
,,,89.599996805E-3,3.15999985,,,,,89.599996805E-3,3.27999997,
,,,89.699998498E-3,3.15999985,,,,,89.699998498E-3,3.27999997,
,,,89.800000191E-3,3.17999983,,,,,89.800000191E-3,3.27999997,
,,,89.899994433E-3,3.19999981,,,,,89.899994433E-3,3.27999997,
,,,89.999996126E-3,3.17999983,,,,,89.999996126E-3,3.27999997,
,,,90.099997818E-3,3.15999985,,,,,90.099997818E-3,3.24000001,
,,,90.199999511E-3,3.17999983,,,,,90.199999511E-3,3.27999997,
,,,90.299993753E-3,3.17999983,,,,,90.299993753E-3,3.27999997,
,,,90.399995446E-3,3.17999983,,,,,90.399995446E-3,3.24000001,
,,,90.499997139E-3,3.17999983,,,,,90.499997139E-3,3.24000001,
,,,90.599998832E-3,3.17999983,,,,,90.599998832E-3,3.27999997,
,,,90.699993074E-3,3.17999983,,,,,90.699993074E-3,3.24000001,
,,,90.799994767E-3,3.17999983,,,,,90.799994767E-3,3.27999997,
,,,90.899996459E-3,3.17999983,,,,,90.899996459E-3,3.24000001,
,,,90.999998152E-3,3.17999983,,,,,90.999998152E-3,3.24000001,
,,,91.099999845E-3,3.17999983,,,,,91.099999845E-3,3.27999997,
,,,91.199994087E-3,3.15999985,,,,,91.199994087E-3,3.24000001,
,,,91.299995780E-3,3.17999983,,,,,91.299995780E-3,3.24000001,
,,,91.399997473E-3,3.19999981,,,,,91.399997473E-3,3.24000001,
,,,91.499999166E-3,3.17999983,,,,,91.499999166E-3,3.24000001,
,,,91.599993408E-3,3.17999983,,,,,91.599993408E-3,3.27999997,
,,,91.699995100E-3,3.17999983,,,,,91.699995100E-3,3.24000001,
,,,91.799996793E-3,3.15999985,,,,,91.799996793E-3,3.27999997,
,,,91.899998486E-3,3.15999985,,,,,91.899998486E-3,3.27999997,
,,,92.000000179E-3,3.15999985,,,,,92.000000179E-3,3.27999997,
,,,92.099994421E-3,3.15999985,,,,,92.099994421E-3,3.24000001,
,,,92.199996114E-3,3.17999983,,,,,92.199996114E-3,3.27999997,
,,,92.299997807E-3,3.17999983,,,,,92.299997807E-3,3.27999997,
,,,92.399999499E-3,3.17999983,,,,,92.399999499E-3,3.24000001,
,,,92.499993742E-3,3.17999983,,,,,92.499993742E-3,3.24000001,
,,,92.599995434E-3,3.17999983,,,,,92.599995434E-3,3.24000001,
,,,92.699997127E-3,3.17999983,,,,,92.699997127E-3,3.24000001,
,,,92.799998820E-3,3.15999985,,,,,92.799998820E-3,3.24000001,
,,,92.899993062E-3,3.17999983,,,,,92.899993062E-3,3.27999997,
,,,92.999994755E-3,3.15999985,,,,,92.999994755E-3,3.24000001,
,,,93.099996448E-3,3.17999983,,,,,93.099996448E-3,3.27999997,
,,,93.199998140E-3,3.19999981,,,,,93.199998140E-3,3.27999997,
,,,93.299999833E-3,3.17999983,,,,,93.299999833E-3,3.27999997,
,,,93.399994075E-3,3.17999983,,,,,93.399994075E-3,3.24000001,
,,,93.499995768E-3,3.17999983,,,,,93.499995768E-3,3.27999997,
,,,93.599997461E-3,3.17999983,,,,,93.599997461E-3,3.27999997,
,,,93.699999154E-3,3.17999983,,,,,93.699999154E-3,3.27999997,
,,,93.799993396E-3,3.17999983,,,,,93.799993396E-3,3.27999997,
,,,93.899995089E-3,3.17999983,,,,,93.899995089E-3,3.24000001,
,,,93.999996781E-3,3.17999983,,,,,93.999996781E-3,3.24000001,
,,,94.099998474E-3,3.17999983,,,,,94.099998474E-3,3.27999997,
,,,94.200000167E-3,3.15999985,,,,,94.200000167E-3,3.24000001,
,,,94.299994409E-3,3.17999983,,,,,94.299994409E-3,3.27999997,
,,,94.399996102E-3,3.15999985,,,,,94.399996102E-3,3.24000001,
,,,94.499997795E-3,3.15999985,,,,,94.499997795E-3,3.27999997,
,,,94.599999487E-3,3.15999985,,,,,94.599999487E-3,3.27999997,
,,,94.699993730E-3,3.15999985,,,,,94.699993730E-3,3.24000001,
